Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-29 12:49:00-04:00,17354.337890625,17356.84765625,17345.1953125,17351.388671875,6985000,0.0,0.0
2025-04-29 12:50:00-04:00,17353.1484375,17362.109375,17347.1953125,17360.935546875,14981000,0.0,0.0
2025-04-29 12:51:00-04:00,17360.9140625,17360.9140625,17350.599609375,17355.775390625,16333000,0.0,0.0
2025-04-29 12:52:00-04:00,17357.296875,17361.6328125,17355.48046875,17360.17578125,12258000,0.0,0.0
2025-04-29 12:53:00-04:00,17359.662109375,17360.498046875,17356.51171875,17358.203125,24147000,0.0,0.0
2025-04-29 12:54:00-04:00,17358.90234375,17362.205078125,17358.90234375,17359.09765625,6130000,0.0,0.0
2025-04-29 12:55:00-04:00,17358.814453125,17358.814453125,17339.125,17339.1484375,23238000,0.0,0.0
2025-04-29 12:56:00-04:00,17338.021484375,17338.021484375,17321.974609375,17325.728515625,11539000,0.0,0.0
2025-04-29 12:57:00-04:00,17324.091796875,17326.001953125,17320.14453125,17321.30078125,18079000,0.0,0.0
2025-04-29 12:58:00-04:00,17324.140625,17335.6484375,17322.45703125,17335.6484375,18693000,0.0,0.0
2025-04-29 12:59:00-04:00,17336.291015625,17341.4140625,17336.291015625,17337.287109375,23997000,0.0,0.0
2025-04-29 13:00:00-04:00,17337.2890625,17340.03515625,17331.39453125,17331.39453125,40632000,0.0,0.0
2025-04-29 13:01:00-04:00,17328.154296875,17340.37890625,17328.154296875,17339.994140625,13757000,0.0,0.0
2025-04-29 13:02:00-04:00,17340.599609375,17342.01171875,17335.84765625,17337.14453125,43439000,0.0,0.0
2025-04-29 13:03:00-04:00,17338.34765625,17343.146484375,17338.34765625,17342.7109375,10297000,0.0,0.0
2025-04-29 13:04:00-04:00,17344.14453125,17349.560546875,17342.609375,17349.560546875,35923000,0.0,0.0
2025-04-29 13:05:00-04:00,17350.037109375,17351.3671875,17342.67578125,17342.67578125,27627000,0.0,0.0
2025-04-29 13:06:00-04:00,17343.8125,17350.623046875,17343.8125,17350.4453125,19893000,0.0,0.0
2025-04-29 13:07:00-04:00,17350.453125,17354.466796875,17350.453125,17352.697265625,35242000,0.0,0.0
2025-04-29 13:08:00-04:00,17352.9453125,17353.240234375,17348.75,17349.486328125,8028000,0.0,0.0
2025-04-29 13:09:00-04:00,17349.119140625,17349.568359375,17346.28125,17346.28125,31314000,0.0,0.0
2025-04-29 13:10:00-04:00,17346.27734375,17346.27734375,17338.60546875,17338.98828125,11282000,0.0,0.0
2025-04-29 13:11:00-04:00,17339.068359375,17346.35546875,17337.31640625,17337.31640625,14418000,0.0,0.0
2025-04-29 13:12:00-04:00,17337.435546875,17338.32421875,17330.79296875,17333.630859375,10967000,0.0,0.0
2025-04-29 13:13:00-04:00,17334.87890625,17347.875,17334.87890625,17347.068359375,13348000,0.0,0.0
2025-04-29 13:14:00-04:00,17348.6328125,17351.578125,17346.876953125,17351.578125,19146000,0.0,0.0
2025-04-29 13:15:00-04:00,17352.126953125,17354.072265625,17349.79296875,17350.11328125,19138000,0.0,0.0
2025-04-29 13:16:00-04:00,17350.375,17352.427734375,17350.26953125,17351.0625,21521000,0.0,0.0
2025-04-29 13:17:00-04:00,17353.0546875,17374.2734375,17353.0546875,17372.6796875,9814000,0.0,0.0
2025-04-29 13:18:00-04:00,17373.33984375,17378.990234375,17373.2421875,17376.212890625,26605000,0.0,0.0
2025-04-29 13:19:00-04:00,17375.921875,17389.7890625,17375.921875,17389.669921875,7727000,0.0,0.0
2025-04-29 13:20:00-04:00,17389.671875,17389.671875,17385.91015625,17389.185546875,16890000,0.0,0.0
2025-04-29 13:21:00-04:00,17389.880859375,17397.275390625,17389.880859375,17397.166015625,14011000,0.0,0.0
2025-04-29 13:22:00-04:00,17397.634765625,17399.2421875,17392.845703125,17392.845703125,13643000,0.0,0.0
2025-04-29 13:23:00-04:00,17392.083984375,17392.814453125,17387.982421875,17391.484375,19160000,0.0,0.0
2025-04-29 13:24:00-04:00,17391.486328125,17396.796875,17390.07421875,17396.58203125,4935000,0.0,0.0
2025-04-29 13:25:00-04:00,17396.650390625,17396.865234375,17392.775390625,17395.638671875,12646000,0.0,0.0
2025-04-29 13:26:00-04:00,17395.53125,17401.67578125,17395.490234375,17396.27734375,17356000,0.0,0.0
2025-04-29 13:27:00-04:00,17395.765625,17396.966796875,17389.0,17389.0,6727000,0.0,0.0
2025-04-29 13:28:00-04:00,17387.8203125,17390.791015625,17379.580078125,17388.931640625,19310000,0.0,0.0
2025-04-29 13:29:00-04:00,17388.822265625,17390.990234375,17388.822265625,17388.9375,6247000,0.0,0.0
2025-04-29 13:30:00-04:00,17388.197265625,17393.330078125,17388.197265625,17392.30859375,13605000,0.0,0.0
2025-04-29 13:31:00-04:00,17392.505859375,17394.705078125,17388.498046875,17389.65234375,13065000,0.0,0.0
2025-04-29 13:32:00-04:00,17391.078125,17391.708984375,17387.302734375,17391.708984375,15809000,0.0,0.0
2025-04-29 13:33:00-04:00,17392.41796875,17394.111328125,17391.037109375,17392.140625,18021000,0.0,0.0
2025-04-29 13:34:00-04:00,17392.65234375,17393.953125,17389.494140625,17393.603515625,23579000,0.0,0.0
2025-04-29 13:35:00-04:00,17392.677734375,17400.880859375,17390.279296875,17400.880859375,21296000,0.0,0.0
2025-04-29 13:36:00-04:00,17401.1484375,17403.833984375,17401.1484375,17402.708984375,8369000,0.0,0.0
2025-04-29 13:37:00-04:00,17402.755859375,17404.658203125,17402.755859375,17403.095703125,17226000,0.0,0.0
2025-04-29 13:38:00-04:00,17403.73828125,17405.22265625,17403.52734375,17404.90234375,6584000,0.0,0.0
2025-04-29 13:39:00-04:00,17405.966796875,17409.59375,17405.19921875,17409.59375,11631000,0.0,0.0
2025-04-29 13:40:00-04:00,17410.4765625,17423.830078125,17410.4765625,17422.052734375,13006000,0.0,0.0
2025-04-29 13:41:00-04:00,17421.748046875,17424.572265625,17420.130859375,17421.1875,13771000,0.0,0.0
2025-04-29 13:42:00-04:00,17421.005859375,17424.271484375,17421.005859375,17423.54296875,14396000,0.0,0.0
2025-04-29 13:43:00-04:00,17423.86328125,17424.8828125,17423.625,17424.17578125,16242000,0.0,0.0
2025-04-29 13:44:00-04:00,17424.044921875,17427.828125,17423.9609375,17427.158203125,29836000,0.0,0.0
2025-04-29 13:45:00-04:00,17426.76171875,17426.76171875,17421.21875,17426.666015625,13482000,0.0,0.0
2025-04-29 13:46:00-04:00,17427.103515625,17430.919921875,17427.103515625,17430.435546875,16524000,0.0,0.0
2025-04-29 13:47:00-04:00,17430.859375,17454.615234375,17430.3046875,17452.794921875,17311000,0.0,0.0
2025-04-29 13:48:00-04:00,17453.185546875,17465.748046875,17453.185546875,17464.634765625,32029000,0.0,0.0
2025-04-29 13:49:00-04:00,17464.9765625,17471.169921875,17464.9765625,17470.46484375,40110000,0.0,0.0
2025-04-29 13:50:00-04:00,17467.919921875,17473.66796875,17463.673828125,17463.673828125,13382000,0.0,0.0
2025-04-29 13:51:00-04:00,17460.59375,17461.087890625,17454.197265625,17457.95703125,42889000,0.0,0.0
2025-04-29 13:52:00-04:00,17458.505859375,17463.955078125,17457.20703125,17462.123046875,12361000,0.0,0.0
2025-04-29 13:53:00-04:00,17462.708984375,17463.095703125,17459.267578125,17462.525390625,30928000,0.0,0.0
2025-04-29 13:54:00-04:00,17463.009765625,17469.05859375,17463.009765625,17465.494140625,29685000,0.0,0.0
2025-04-29 13:55:00-04:00,17465.548828125,17476.673828125,17463.958984375,17476.64453125,21708000,0.0,0.0
2025-04-29 13:56:00-04:00,17477.015625,17478.048828125,17474.87109375,17475.298828125,31739000,0.0,0.0
2025-04-29 13:57:00-04:00,17475.533203125,17475.806640625,17473.9375,17475.154296875,9209000,0.0,0.0
2025-04-29 13:58:00-04:00,17475.439453125,17477.19921875,17474.54296875,17475.056640625,22543000,0.0,0.0
2025-04-29 13:59:00-04:00,17475.765625,17476.919921875,17466.921875,17468.38671875,29264000,0.0,0.0
2025-04-29 14:00:00-04:00,17470.056640625,17470.166015625,17467.248046875,17470.166015625,10475000,0.0,0.0
2025-04-29 14:01:00-04:00,17469.736328125,17476.01953125,17469.46484375,17471.109375,19918000,0.0,0.0
2025-04-29 14:02:00-04:00,17471.626953125,17479.421875,17471.626953125,17479.421875,8617000,0.0,0.0
2025-04-29 14:03:00-04:00,17479.53125,17481.185546875,17478.494140625,17481.185546875,9641000,0.0,0.0
2025-04-29 14:04:00-04:00,17481.62890625,17489.8125,17481.62890625,17489.8125,12226000,0.0,0.0
2025-04-29 14:05:00-04:00,17489.89453125,17494.76171875,17487.99609375,17494.001953125,16626000,0.0,0.0
2025-04-29 14:06:00-04:00,17493.705078125,17495.986328125,17491.84375,17492.80859375,8284000,0.0,0.0
2025-04-29 14:07:00-04:00,17492.4140625,17493.287109375,17479.63671875,17479.63671875,12558000,0.0,0.0
2025-04-29 14:08:00-04:00,17476.89453125,17483.779296875,17472.033203125,17483.779296875,13757000,0.0,0.0
2025-04-29 14:09:00-04:00,17484.080078125,17485.783203125,17474.82421875,17478.763671875,18749000,0.0,0.0
2025-04-29 14:10:00-04:00,17477.263671875,17479.369140625,17471.658203125,17471.658203125,7021000,0.0,0.0
2025-04-29 14:11:00-04:00,17471.7265625,17477.123046875,17468.140625,17470.265625,14916000,0.0,0.0
2025-04-29 14:12:00-04:00,17471.0078125,17475.17578125,17470.7578125,17474.119140625,5190000,0.0,0.0
2025-04-29 14:13:00-04:00,17472.8671875,17478.2578125,17472.8671875,17477.404296875,8237000,0.0,0.0
2025-04-29 14:14:00-04:00,17477.4140625,17479.4765625,17475.365234375,17478.97265625,10207000,0.0,0.0
2025-04-29 14:15:00-04:00,17479.3203125,17483.84765625,17479.3203125,17483.18359375,7989000,0.0,0.0
2025-04-29 14:16:00-04:00,17482.466796875,17494.06640625,17482.466796875,17494.06640625,17407000,0.0,0.0
2025-04-29 14:17:00-04:00,17494.17578125,17494.77734375,17491.46484375,17494.66796875,5598000,0.0,0.0
2025-04-29 14:18:00-04:00,17494.30859375,17494.30859375,17486.03125,17489.701171875,13194000,0.0,0.0
2025-04-29 14:19:00-04:00,17490.78515625,17490.78515625,17480.53515625,17480.6484375,4324000,0.0,0.0
2025-04-29 14:20:00-04:00,17481.048828125,17485.26953125,17471.44140625,17473.50390625,11808000,0.0,0.0
2025-04-29 14:21:00-04:00,17473.26953125,17476.505859375,17463.369140625,17464.041015625,11353000,0.0,0.0
2025-04-29 14:22:00-04:00,17464.28125,17467.998046875,17464.28125,17466.5,10476000,0.0,0.0
2025-04-29 14:23:00-04:00,17466.34765625,17481.439453125,17466.34765625,17481.439453125,15473000,0.0,0.0
2025-04-29 14:24:00-04:00,17481.224609375,17481.697265625,17478.48828125,17478.755859375,4020000,0.0,0.0
2025-04-29 14:25:00-04:00,17477.75390625,17484.705078125,17473.73046875,17482.763671875,11951000,0.0,0.0
2025-04-29 14:26:00-04:00,17482.40625,17482.921875,17475.37109375,17475.552734375,3643000,0.0,0.0
2025-04-29 14:27:00-04:00,17475.4453125,17485.24609375,17475.4453125,17484.69140625,7378000,0.0,0.0
2025-04-29 14:28:00-04:00,17484.623046875,17497.20703125,17482.798828125,17491.294921875,15583000,0.0,0.0
2025-04-29 14:29:00-04:00,17492.00390625,17492.32421875,17489.248046875,17489.93359375,4117000,0.0,0.0
2025-04-29 14:30:00-04:00,17490.607421875,17494.787109375,17488.84375,17494.787109375,13341000,0.0,0.0
2025-04-29 14:31:00-04:00,17494.77734375,17494.77734375,17484.8125,17484.8125,5413000,0.0,0.0
2025-04-29 14:32:00-04:00,17484.587890625,17484.587890625,17471.521484375,17474.146484375,11587000,0.0,0.0
2025-04-29 14:33:00-04:00,17474.11328125,17485.6484375,17474.11328125,17485.6484375,14814000,0.0,0.0
2025-04-29 14:34:00-04:00,17485.234375,17485.923828125,17484.400390625,17484.40625,3285000,0.0,0.0
2025-04-29 14:35:00-04:00,17484.81640625,17488.09375,17482.544921875,17488.09375,8820000,0.0,0.0
2025-04-29 14:36:00-04:00,17488.263671875,17493.599609375,17488.263671875,17493.599609375,9042000,0.0,0.0
2025-04-29 14:37:00-04:00,17494.244140625,17496.060546875,17493.54296875,17494.021484375,10745000,0.0,0.0
2025-04-29 14:38:00-04:00,17494.216796875,17497.65234375,17493.4765625,17497.533203125,9662000,0.0,0.0
2025-04-29 14:39:00-04:00,17497.59765625,17499.119140625,17496.2578125,17497.7421875,8212000,0.0,0.0
2025-04-29 14:40:00-04:00,17497.634765625,17499.6875,17497.177734375,17498.34375,10427000,0.0,0.0
2025-04-29 14:41:00-04:00,17498.267578125,17500.341796875,17495.732421875,17496.875,5895000,0.0,0.0
2025-04-29 14:42:00-04:00,17495.01171875,17495.84375,17493.71875,17494.029296875,15778000,0.0,0.0
2025-04-29 14:43:00-04:00,17493.9453125,17494.974609375,17485.48046875,17489.845703125,5777000,0.0,0.0
2025-04-29 14:44:00-04:00,17490.12109375,17493.564453125,17490.12109375,17493.564453125,8426000,0.0,0.0
2025-04-29 14:45:00-04:00,17493.51171875,17493.51171875,17479.626953125,17479.888671875,8394000,0.0,0.0
2025-04-29 14:46:00-04:00,17479.494140625,17487.044921875,17479.025390625,17485.11328125,8378000,0.0,0.0
2025-04-29 14:47:00-04:00,17485.642578125,17487.001953125,17484.671875,17486.236328125,11687000,0.0,0.0
2025-04-29 14:48:00-04:00,17484.171875,17484.171875,17481.025390625,17482.041015625,4305000,0.0,0.0
2025-04-29 14:49:00-04:00,17482.111328125,17483.732421875,17480.654296875,17481.640625,14174000,0.0,0.0
2025-04-29 14:50:00-04:00,17482.251953125,17482.251953125,17471.892578125,17472.345703125,3979000,0.0,0.0
2025-04-29 14:51:00-04:00,17471.85546875,17477.69140625,17466.0625,17477.59375,11892000,0.0,0.0
2025-04-29 14:52:00-04:00,17477.232421875,17478.755859375,17468.908203125,17476.775390625,11454000,0.0,0.0
2025-04-29 14:53:00-04:00,17476.369140625,17481.650390625,17476.01953125,17481.650390625,8426000,0.0,0.0
2025-04-29 14:54:00-04:00,17481.484375,17483.009765625,17478.822265625,17478.861328125,11194000,0.0,0.0
2025-04-29 14:55:00-04:00,17478.919921875,17483.126953125,17477.08203125,17482.20703125,4782000,0.0,0.0
2025-04-29 14:56:00-04:00,17481.837890625,17482.5390625,17472.791015625,17474.072265625,15549000,0.0,0.0
2025-04-29 14:57:00-04:00,17473.5,17475.03515625,17471.7890625,17474.375,4654000,0.0,0.0
2025-04-29 14:58:00-04:00,17474.041015625,17474.666015625,17464.775390625,17464.775390625,9317000,0.0,0.0
2025-04-29 14:59:00-04:00,17464.08203125,17465.40234375,17463.873046875,17464.43359375,11359000,0.0,0.0
2025-04-29 15:00:00-04:00,17463.22265625,17469.931640625,17462.19140625,17469.931640625,11576000,0.0,0.0
2025-04-29 15:01:00-04:00,17471.91796875,17478.0703125,17471.91796875,17474.421875,9389000,0.0,0.0
2025-04-29 15:02:00-04:00,17476.9453125,17479.099609375,17472.912109375,17472.912109375,10490000,0.0,0.0
2025-04-29 15:03:00-04:00,17471.98828125,17474.80859375,17467.470703125,17472.009765625,13728000,0.0,0.0
2025-04-29 15:04:00-04:00,17472.48828125,17472.48828125,17465.857421875,17465.857421875,4612000,0.0,0.0
2025-04-29 15:05:00-04:00,17464.953125,17464.953125,17458.91015625,17459.685546875,8772000,0.0,0.0
2025-04-29 15:06:00-04:00,17460.029296875,17465.357421875,17460.029296875,17465.357421875,8109000,0.0,0.0
2025-04-29 15:07:00-04:00,17464.689453125,17482.3125,17462.955078125,17481.47265625,8732000,0.0,0.0
2025-04-29 15:08:00-04:00,17481.51171875,17485.416015625,17473.083984375,17473.935546875,19236000,0.0,0.0
2025-04-29 15:09:00-04:00,17474.037109375,17476.435546875,17472.720703125,17475.181640625,4629000,0.0,0.0
2025-04-29 15:10:00-04:00,17478.923828125,17482.408203125,17478.662109375,17480.22265625,8594000,0.0,0.0
2025-04-29 15:11:00-04:00,17479.6015625,17485.474609375,17478.310546875,17485.474609375,9168000,0.0,0.0
2025-04-29 15:12:00-04:00,17485.27734375,17485.708984375,17479.138671875,17479.53515625,8890000,0.0,0.0
2025-04-29 15:13:00-04:00,17479.689453125,17481.302734375,17476.576171875,17478.8125,13553000,0.0,0.0
2025-04-29 15:14:00-04:00,17479.47265625,17479.47265625,17466.994140625,17479.427734375,4639000,0.0,0.0
2025-04-29 15:15:00-04:00,17477.5703125,17477.685546875,17460.59375,17460.59375,20848000,0.0,0.0
2025-04-29 15:16:00-04:00,17462.18359375,17467.197265625,17460.513671875,17463.478515625,5584000,0.0,0.0
2025-04-29 15:17:00-04:00,17462.50390625,17464.90625,17454.90625,17456.396484375,11115000,0.0,0.0
2025-04-29 15:18:00-04:00,17456.91796875,17462.890625,17456.662109375,17462.16015625,12970000,0.0,0.0
2025-04-29 15:19:00-04:00,17462.759765625,17462.759765625,17456.279296875,17460.44140625,18654000,0.0,0.0
2025-04-29 15:20:00-04:00,17459.685546875,17464.751953125,17454.97265625,17464.751953125,14753000,0.0,0.0
2025-04-29 15:21:00-04:00,17467.34765625,17467.34765625,17464.515625,17464.515625,15035000,0.0,0.0
2025-04-29 15:22:00-04:00,17466.470703125,17469.7109375,17465.701171875,17467.50390625,16983000,0.0,0.0
2025-04-29 15:23:00-04:00,17467.55078125,17470.1796875,17463.86328125,17466.896484375,4858000,0.0,0.0
2025-04-29 15:24:00-04:00,17466.89453125,17472.46484375,17466.029296875,17472.46484375,16171000,0.0,0.0
2025-04-29 15:25:00-04:00,17471.974609375,17476.72265625,17453.96484375,17460.298828125,9299000,0.0,0.0
2025-04-29 15:26:00-04:00,17459.564453125,17459.564453125,17457.212890625,17459.08984375,11805000,0.0,0.0
2025-04-29 15:27:00-04:00,17459.669921875,17460.986328125,17457.400390625,17460.53125,11934000,0.0,0.0
2025-04-29 15:28:00-04:00,17460.6640625,17462.35546875,17458.142578125,17459.705078125,12138000,0.0,0.0
2025-04-29 15:29:00-04:00,17460.755859375,17462.705078125,17459.45703125,17462.29296875,19769000,0.0,0.0
2025-04-29 15:30:00-04:00,17465.455078125,17470.703125,17465.455078125,17468.48828125,7683000,0.0,0.0
2025-04-29 15:31:00-04:00,17468.689453125,17470.45703125,17466.9296875,17469.498046875,17677000,0.0,0.0
2025-04-29 15:32:00-04:00,17467.810546875,17468.416015625,17461.71484375,17468.416015625,6480000,0.0,0.0
2025-04-29 15:33:00-04:00,17467.673828125,17470.6953125,17464.16796875,17470.6953125,10955000,0.0,0.0
2025-04-29 15:34:00-04:00,17471.029296875,17471.443359375,17468.3984375,17468.3984375,10151000,0.0,0.0
2025-04-29 15:35:00-04:00,17467.494140625,17469.62890625,17463.373046875,17468.435546875,13283000,0.0,0.0
2025-04-29 15:36:00-04:00,17468.744140625,17468.744140625,17457.0390625,17458.25,20592000,0.0,0.0
2025-04-29 15:37:00-04:00,17459.88671875,17459.88671875,17453.443359375,17453.443359375,6438000,0.0,0.0
2025-04-29 15:38:00-04:00,17452.8671875,17452.8671875,17446.19921875,17451.857421875,21943000,0.0,0.0
2025-04-29 15:39:00-04:00,17451.232421875,17458.09375,17451.232421875,17455.244140625,7579000,0.0,0.0
2025-04-29 15:40:00-04:00,17455.25390625,17456.220703125,17448.71875,17449.296875,12411000,0.0,0.0
2025-04-29 15:41:00-04:00,17450.3203125,17456.390625,17447.08203125,17447.08203125,15945000,0.0,0.0
2025-04-29 15:42:00-04:00,17447.3984375,17449.72265625,17437.451171875,17449.72265625,17440000,0.0,0.0
2025-04-29 15:43:00-04:00,17449.97265625,17452.51171875,17445.365234375,17446.5234375,22485000,0.0,0.0
2025-04-29 15:44:00-04:00,17446.46875,17448.6015625,17442.943359375,17447.54296875,7770000,0.0,0.0
2025-04-29 15:45:00-04:00,17447.09765625,17448.69140625,17438.68359375,17441.521484375,18161000,0.0,0.0
2025-04-29 15:46:00-04:00,17443.2109375,17456.4765625,17443.2109375,17454.935546875,21014000,0.0,0.0
2025-04-29 15:47:00-04:00,17456.03125,17459.232421875,17455.16796875,17455.16796875,16604000,0.0,0.0
2025-04-29 15:48:00-04:00,17454.72265625,17463.5625,17453.626953125,17463.24609375,22707000,0.0,0.0
2025-04-29 15:49:00-04:00,17463.41796875,17473.14453125,17463.1484375,17472.392578125,10587000,0.0,0.0
2025-04-29 15:50:00-04:00,17479.11328125,17483.216796875,17478.10546875,17480.6328125,36695000,0.0,0.0
2025-04-29 15:51:00-04:00,17480.958984375,17486.048828125,17478.173828125,17482.7109375,10675000,0.0,0.0
2025-04-29 15:52:00-04:00,17484.126953125,17484.25,17475.34765625,17479.833984375,21976000,0.0,0.0
2025-04-29 15:53:00-04:00,17478.43359375,17481.994140625,17477.25390625,17479.021484375,22986000,0.0,0.0
2025-04-29 15:54:00-04:00,17480.2890625,17484.80078125,17470.603515625,17477.671875,26486000,0.0,0.0
2025-04-29 15:55:00-04:00,17478.828125,17478.828125,17456.01953125,17456.01953125,45544000,0.0,0.0
2025-04-29 15:56:00-04:00,17457.880859375,17469.28515625,17457.880859375,17469.28515625,16011000,0.0,0.0
2025-04-29 15:57:00-04:00,17468.935546875,17469.49609375,17465.587890625,17467.490234375,53816000,0.0,0.0
2025-04-29 15:58:00-04:00,17466.451171875,17466.451171875,17461.41796875,17463.92578125,14174000,0.0,0.0
2025-04-29 15:59:00-04:00,17463.52734375,17471.294921875,17451.966796875,17459.732421875,32698000,0.0,0.0
